player_name,game_id,game_date,y,y_pred,fanduel_salary,draftkings_salary,yahoo_salary,fanduel_position,draftkings_position,yahoo_position
Shaquille Harrison,22000851,2021-04-16,0,0.012844088,3000.0,3000.0,10.0,PG,PG,PG
Grayson Allen,22000850,2021-04-16,0,0.012844088,4400.0,4400.0,15.0,SG,SG,SG
Rui Hachimura,22000847,2021-04-16,0,0.012844088,6000.0,6000.0,19.0,PF,PF,PF
DeAndre' Bembry,22000849,2021-04-16,0,0.012844088,3600.0,3600.0,13.0,PG/SF,PG/SF,SF
DeMarcus Cousins,22000846,2021-04-16,0,0.012844088,4600.0,4600.0,12.0,C,C,C
Robert Franks,22000849,2021-04-16,0,0.012844088,3000.0,3000.0,10.0,PF,PF,SF
Isaiah Roby,22000845,2021-04-16,2,1.9547737,5000.0,5000.0,14.0,PF/C,PF/C,PF
Jalen McDaniels,22000848,2021-04-16,0,0.012844088,5200.0,5200.0,17.0,PF,PF,PF
Saben Lee,22000845,2021-04-16,1,0.9867224,3100.0,3100.0,10.0,PG,PG,PG
Grant Riller,22000848,2021-04-16,0,0.012844088,3000.0,3000.0,10.0,PG,PG,PG
Luke Kennard,22000846,2021-04-16,0,0.012844088,4700.0,4700.0,10.0,SG/SF,SG/SF,SF
Robin Lopez,22000847,2021-04-16,0,0.012844088,3200.0,3200.0,10.0,C,C,C
Alex Len,22000847,2021-04-16,2,1.9595982,3400.0,3400.0,10.0,C,C,C
Deni Avdija,22000847,2021-04-16,1,0.9519662,4700.0,4700.0,10.0,SF/PF,SF/PF,SF
Nicolas Batum,22000846,2021-04-16,0,0.013668915,4900.0,4900.0,15.0,SF/PF,SF/PF,PF
Terance Mann,22000846,2021-04-16,0,0.012844088,5200.0,5200.0,14.0,PG/SG,PG/SG,SG
JJ Redick,22000854,2021-04-16,0,0.012844088,3400.0,3400.0,10.0,SG,SG,SG
Edmond Sumner,22000844,2021-04-16,0,0.012844088,,,10.0,,,SF
Isaac Bonga,22000847,2021-04-16,0,0.012844088,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Chris Boucher,22000849,2021-04-16,2,2.003782,7100.0,7100.0,22.0,C,C,C
Rodions Kurucs,22000859,2021-04-17,0,0.012844088,3000.0,3000.0,10.0,SF/PF,SF/PF,PF
Kent Bazemore,22000858,2021-04-17,0,0.012844088,5100.0,5100.0,14.0,SF,SF,SF
Semi Ojeleye,22000858,2021-04-17,0,0.012844088,3000.0,3000.0,10.0,PF,PF,PF
Mason Plumlee,22000856,2021-04-17,1,0.99839085,4900.0,4900.0,18.0,C,C,C
Keita Bates-Diop,22000860,2021-04-17,0,0.012844088,3100.0,3100.0,10.0,SF/PF,SF/PF,SF
Jeff Teague,22000859,2021-04-17,0,0.012844088,3900.0,3900.0,10.0,PG,PG,PG
Tristan Thompson,22000858,2021-04-17,1,0.96893543,4500.0,4500.0,12.0,C,C,C
Rudy Gay,22000860,2021-04-17,2,1.807873,4100.0,4100.0,11.0,PF,PF,PF
Wesley Matthews,22000855,2021-04-17,0,0.012844088,,,10.0,,,SG
Daniel Theis,22000857,2021-04-17,0,0.012844088,4000.0,4000.0,11.0,C,C,C
Jarrett Allen,22000857,2021-04-17,0,0.8854026,7600.0,7600.0,29.0,C,C,C
Deividas Sirvydis,22000856,2021-04-17,0,0.012844088,3000.0,3000.0,10.0,SG,SG,SF
Frank Kaminsky,22000860,2021-04-17,0,0.012844088,3000.0,3000.0,10.0,PF/C,PF/C,PF
Matthew Dellavedova,22000857,2021-04-17,0,0.012844088,3600.0,3600.0,10.0,PG,PG,PG
Jordan Poole,22000858,2021-04-17,0,0.012844088,4800.0,4800.0,10.0,PG/SG,PG/SG,PG
Tomas Satoransky,22000857,2021-04-17,0,0.012844088,5300.0,5300.0,14.0,PG,PG,PG
Deandre Ayton,22000860,2021-04-17,0,0.26212183,6800.0,6800.0,27.0,C,C,C
Georges Niang,22000855,2021-04-17,0,0.012844088,,,11.0,,,PF
John Konchar,22000859,2021-04-17,0,0.012844088,3000.0,3000.0,10.0,PG/SF,PG/SF,SF
Anthony Gill,22000856,2021-04-17,0,0.012844088,3000.0,3000.0,10.0,PF,PF,SF
Cameron Johnson,22000860,2021-04-17,0,0.012844088,3500.0,3500.0,10.0,SF/PF,SF/PF,PF
Jabari Parker,22000858,2021-04-17,0,0.012844088,,,,,,
Deni Avdija,22000856,2021-04-17,1,0.9131783,4800.0,4800.0,10.0,SF/PF,SF/PF,SF
Tre Jones,22000860,2021-04-17,0,0.012844088,3000.0,3000.0,10.0,PG,PG,PG
Dario Saric,22000860,2021-04-17,0,0.012844088,3200.0,3200.0,10.0,C,C,C
Cassius Winston,22000856,2021-04-17,0,0.012844088,3100.0,3100.0,10.0,PG,PG,PG
Matt Thomas,22000855,2021-04-17,0,0.012844088,,,10.0,,,SG
Luka Samanic,22000860,2021-04-17,2,1.959814,3000.0,3000.0,10.0,PF,PF,PF
Juan Toscano-Anderson,22000858,2021-04-17,0,0.012844088,3600.0,3600.0,12.0,PF/C,PF/C,PF
Isaac Bonga,22000856,2021-04-17,0,0.012844088,3200.0,3200.0,10.0,SF/PF,SF/PF,SF
Jalen Smith,22000860,2021-04-17,0,0.012844088,3000.0,3000.0,10.0,C,C,PF
Luke Kornet,22000858,2021-04-17,0,0.041607484,3000.0,3000.0,10.0,C,C,C
Ersan Ilyasova,22000855,2021-04-17,2,1.9595982,,,10.0,,,PF
Jordan Nwora,22000859,2021-04-17,0,0.012844088,3800.0,3800.0,10.0,PF,PF,SF
Torrey Craig,22000860,2021-04-17,0,0.012844088,3100.0,3100.0,10.0,SG/SF,SG/SF,SG
Jordan Clarkson,22000855,2021-04-17,0,0.012844088,,,20.0,,,PG
Collin Sexton,22000857,2021-04-17,1,0.98461044,7500.0,7500.0,29.0,PG/SG,PG/SG,SG
Grayson Allen,22000859,2021-04-17,0,0.012844088,4200.0,4200.0,15.0,SG,SG,SG
Bradley Beal,22000856,2021-04-17,0,0.012844088,8700.0,8700.0,38.0,SG,SG,SG
Drew Eubanks,22000860,2021-04-17,1,1.095763,3200.0,3200.0,10.0,C,C,C
Giannis Antetokounmpo,22000859,2021-04-17,0,0.03525433,10600.0,10600.0,54.0,PF/C,PF/C,PF
Kyle Kuzma,22000855,2021-04-17,1,0.98472327,,,25.0,,,SF
Kemba Walker,22000858,2021-04-17,0,0.012844088,6900.0,6900.0,27.0,PG,PG,PG
Dennis Schroder,22000855,2021-04-17,2,1.9595982,,,23.0,,,PG
Montrezl Harrell,22000855,2021-04-17,0,0.012844088,,,18.0,,,C
Stephen Curry,22000858,2021-04-17,0,0.012844088,10300.0,10300.0,50.0,PG,PG,PG
Kentavious Caldwell-Pope,22000855,2021-04-17,1,0.983145,,,11.0,,,SG
Nikola Vucevic,22000857,2021-04-17,0,0.049624167,9800.0,9800.0,41.0,C,C,C
Bobby Portis,22000859,2021-04-17,0,0.012844088,6600.0,6600.0,21.0,PF/C,PF/C,C
Russell Westbrook,22000856,2021-04-17,0,0.012844088,10900.0,10900.0,55.0,PG,PG,PG
Ish Smith,22000856,2021-04-17,0,0.012844088,3400.0,3400.0,10.0,PG,PG,PG
Joe Ingles,22000855,2021-04-17,0,0.012844088,,,19.0,,,SF
Lauri Markkanen,22000857,2021-04-17,0,0.012844088,4100.0,4100.0,10.0,PF/C,PF/C,PF
Brook Lopez,22000859,2021-04-17,1,1.7129393,5000.0,5000.0,18.0,C,C,C
Andre Drummond,22000855,2021-04-17,1,0.983145,,,27.0,,,C
Jayson Tatum,22000858,2021-04-17,0,0.012844088,9500.0,9500.0,40.0,PF,PF,PF
Jahlil Okafor,22000856,2021-04-17,0,0.012844088,3000.0,3000.0,10.0,C,C,C
Jontay Porter,22000859,2021-04-17,0,0.012844088,3100.0,3100.0,10.0,PF/C,PF/C,PF
Coby White,22000857,2021-04-17,0,0.012844088,5200.0,5200.0,10.0,PG,PG,PG
Ty-Shon Alexander,22000860,2021-04-17,1,0.98461044,3000.0,3000.0,10.0,PG,PG,SG
Payton Pritchard,22000858,2021-04-17,1,0.98461044,3200.0,3200.0,10.0,PG,PG,PG
Quinndary Weatherspoon,22000860,2021-04-17,0,0.012844088,3100.0,3100.0,10.0,SG,SG,SG
Garrett Temple,22000857,2021-04-17,0,0.012844088,3000.0,3000.0,10.0,SG/SF,SG/SF,SG
Romeo Langford,22000858,2021-04-17,0,0.012844088,3000.0,3000.0,10.0,SG/SF,SG/SF,SF
Darius Garland,22000857,2021-04-17,0,0.012844088,6700.0,6700.0,22.0,PG,PG,PG
Bojan Bogdanovic,22000855,2021-04-17,0,0.012844088,,,15.0,,,SF
Devin Vassell,22000860,2021-04-17,2,1.9595982,3000.0,3000.0,10.0,SG/SF,SG/SF,SF
Cameron Payne,22000860,2021-04-17,0,0.012844088,3500.0,3500.0,11.0,PG,PG,PG
Isaiah Stewart,22000856,2021-04-17,2,1.7441895,4600.0,4600.0,12.0,C,C,C
Pat Connaughton,22000859,2021-04-17,0,0.012844088,4300.0,4300.0,10.0,SF,SF,SF
Markieff Morris,22000855,2021-04-17,1,0.9836675,,,11.0,,,PF
Rui Hachimura,22000856,2021-04-17,1,0.98461044,5800.0,5800.0,19.0,PF,PF,PF
Frank Jackson,22000856,2021-04-17,0,0.012844088,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Josh Jackson,22000856,2021-04-17,1,0.9847572,5100.0,5100.0,16.0,PF,PF,PF
Saddiq Bey,22000856,2021-04-17,0,0.012844088,5200.0,5200.0,14.0,SF,SF,SF
Jonas Valanciunas,22000859,2021-04-17,1,0.9686037,7900.0,7900.0,35.0,C,C,C
Alex Caruso,22000855,2021-04-17,0,0.012844088,,,10.0,,,PG
Khris Middleton,22000859,2021-04-17,0,0.012844088,8400.0,8400.0,35.0,SG/SF,SG/SF,SF
Jarrell Brantley,22000855,2021-04-17,1,0.98461044,,,10.0,,,PF
Kevin Love,22000857,2021-04-17,0,0.012844088,6500.0,6500.0,21.0,PF/C,PF/C,PF
Raul Neto,22000856,2021-04-17,0,0.012844088,3500.0,3500.0,10.0,PG/SG,PG/SG,SG
Tyus Jones,22000859,2021-04-17,0,0.012844088,3300.0,3300.0,10.0,PG,PG,PG
Cory Joseph,22000856,2021-04-17,0,0.012844088,4700.0,4700.0,14.0,PG/SG,PG/SG,SG
Kevon Looney,22000858,2021-04-17,0,0.012844088,3900.0,3900.0,10.0,C,C,C
Trent Forrest,22000855,2021-04-17,0,0.012844088,,,10.0,,,SG
Gorgui Dieng,22000860,2021-04-17,1,0.98461044,3000.0,3000.0,10.0,C,C,C
Ja Morant,22000859,2021-04-17,0,0.012844088,7000.0,7000.0,29.0,PG,PG,PG
Bryn Forbes,22000859,2021-04-17,0,0.012844088,4100.0,4100.0,10.0,PG/SG,PG/SG,SG
Saben Lee,22000856,2021-04-17,0,0.012844088,3200.0,3200.0,10.0,PG,PG,PG
Dillon Brooks,22000859,2021-04-17,0,0.012844088,5400.0,5400.0,19.0,SG/SF,SG/SF,SF
Troy Brown Jr.,22000857,2021-04-17,0,0.012844088,3000.0,3000.0,10.0,SF,SF,SF
Desmond Bane,22000859,2021-04-17,0,0.012844088,3600.0,3600.0,11.0,SG/SF,SG/SF,SF
Denzel Valentine,22000857,2021-04-17,1,0.98421824,3000.0,3000.0,10.0,SG/SF,SG/SF,SF
Jrue Holiday,22000859,2021-04-17,0,0.012844088,8600.0,8600.0,35.0,PG/SG,PG/SG,PG
Jae Crowder,22000860,2021-04-17,1,0.9863302,4600.0,4600.0,12.0,PF,PF,PF
Isaiah Hartenstein,22000857,2021-04-17,0,0.753865,5300.0,5300.0,15.0,C,C,C
Chris Paul,22000860,2021-04-17,0,0.012844088,8000.0,8000.0,32.0,PG,PG,PG
Kyle Anderson,22000859,2021-04-17,1,1.1037766,5900.0,5900.0,23.0,PF,PF,PF
P.J. Tucker,22000859,2021-04-17,0,0.012844088,3000.0,3000.0,10.0,SF/PF,SF/PF,PF
Royce O'Neale,22000855,2021-04-17,0,0.012844088,,,11.0,,,PF
Talen Horton-Tucker,22000855,2021-04-17,0,0.012844088,,,15.0,,,SF
Thaddeus Young,22000857,2021-04-17,0,0.012844088,5800.0,5800.0,17.0,PF/C,PF/C,PF
Isaac Okoro,22000857,2021-04-17,0,0.012844088,4100.0,4100.0,10.0,SF,SF,SF
Mamadi Diakite,22000859,2021-04-17,0,0.26077095,3000.0,3000.0,10.0,C,C,SF
Garrison Mathews,22000856,2021-04-17,0,0.012844088,3100.0,3100.0,10.0,SG/SF,SG/SF,SF
Patrick Williams,22000857,2021-04-17,1,0.98461044,4400.0,4400.0,10.0,SF/PF,SF/PF,SF
Jevon Carter,22000860,2021-04-17,0,0.012844088,3100.0,3100.0,10.0,PG/SG,PG/SG,SG
Miye Oni,22000855,2021-04-17,0,0.012844088,,,10.0,,,SF
Gary Payton II,22000858,2021-04-17,0,0.012844088,3000.0,3000.0,10.0,PG,PG,PG
Juwan Morgan,22000855,2021-04-17,0,0.012844088,,,10.0,,,PF
Robin Lopez,22000856,2021-04-17,0,0.012844088,3300.0,3300.0,10.0,C,C,C
Sam Merrill,22000859,2021-04-17,0,0.012844088,3000.0,3000.0,10.0,PG/SG,PG/SG,SG
Killian Tillie,22000859,2021-04-17,1,0.9836675,3100.0,3100.0,10.0,PF/C,PF/C,C
Larry Nance Jr.,22000857,2021-04-17,0,0.009464929,6700.0,6700.0,21.0,PF/C,PF/C,C
Keldon Johnson,22000860,2021-04-17,0,0.012844088,5100.0,5100.0,15.0,PF,PF,PF
Xavier Tillman,22000859,2021-04-17,0,0.012844088,3100.0,3100.0,10.0,PF/C,PF/C,C
Jordan Bell,22000856,2021-04-17,0,0.012844088,3000.0,3000.0,10.0,C,C,PF
Derrick White,22000860,2021-04-17,0,0.057090633,6500.0,6500.0,20.0,PG/SG,PG/SG,SG
Thanasis Antetokounmpo,22000859,2021-04-17,0,0.012844088,3500.0,3500.0,10.0,PF,PF,SF
Grant Williams,22000858,2021-04-17,0,0.012844088,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Mikal Bridges,22000860,2021-04-17,0,0.012844088,5100.0,5100.0,14.0,SF,SF,SF
Lonnie Walker IV,22000860,2021-04-17,0,0.012844088,3500.0,3500.0,10.0,SG/SF,SG/SF,SG
Wayne Ellington,22000856,2021-04-17,0,0.012844088,3100.0,3100.0,10.0,SG/SF,SG/SF,SG
Damion Lee,22000858,2021-04-17,0,0.012844088,3100.0,3100.0,10.0,SG/SF,SG/SF,SG
Alex Len,22000856,2021-04-17,0,0.03525433,3400.0,3400.0,10.0,C,C,C
Tyler Cook,22000856,2021-04-17,0,0.012844088,3000.0,3000.0,10.0,PF/C,PF/C,PF
Dejounte Murray,22000860,2021-04-17,1,0.98461044,7100.0,7100.0,31.0,PG,PG,PG
Jerami Grant,22000856,2021-04-17,2,1.959814,6500.0,6500.0,28.0,PF,PF,PF
Marcus Smart,22000858,2021-04-17,0,0.012844088,6300.0,6300.0,22.0,PG/SG,PG/SG,SG
Devin Booker,22000860,2021-04-17,0,0.012844088,8800.0,8800.0,35.0,SG,SG,SG
Andrew Wiggins,22000858,2021-04-17,1,0.9876581,7000.0,7000.0,27.0,SG/SF,SG/SF,SG
Taurean Prince,22000857,2021-04-17,0,0.012844088,5400.0,5400.0,14.0,SF/PF,SF/PF,SF
Daniel Gafford,22000856,2021-04-17,4,2.7569263,3500.0,3500.0,10.0,C,C,C
Ben McLemore,22000855,2021-04-17,2,1.9595982,,,10.0,,,SG
Draymond Green,22000858,2021-04-17,1,1.1467838,7300.0,7300.0,33.0,PF/C,PF/C,PF
Jarrett Culver,22000867,2021-04-18,0,0.012844088,3000.0,3000.0,10.0,SG/SF,SG/SF,SF
Gary Harris,22000864,2021-04-18,0,0.012844088,4200.0,4200.0,10.0,SG/SF,SG/SF,SF
Ricky Rubio,22000867,2021-04-18,0,0.012844088,5100.0,5100.0,17.0,PG,PG,PG
Jordan McLaughlin,22000867,2021-04-18,0,0.012844088,3400.0,3400.0,10.0,PG,PG,PG
Cody Zeller,22000362,2021-04-18,0,0.012844088,4100.0,4100.0,12.0,C,C,C
Lonzo Ball,22000862,2021-04-18,0,0.012844088,6800.0,6800.0,27.0,PG,PG,PG
Buddy Hield,22000866,2021-04-18,1,0.9854517,6700.0,6700.0,20.0,SG/SF,SG/SF,SF
Duncan Robinson,22000863,2021-04-18,0,0.012844088,4700.0,4700.0,12.0,SG/SF,SG/SF,SG
Aleksej Pokusevski,22000865,2021-04-18,6,4.111899,5400.0,5400.0,19.0,SF,SF,SF
Daniel Oturu,22000867,2021-04-18,0,0.012844088,3000.0,3000.0,10.0,C,C,C
Rodney Hood,22000865,2021-04-18,1,0.98461044,3300.0,3300.0,10.0,SG/SF,SG/SF,SF
D.J. Wilson,22000864,2021-04-18,2,1.9595982,3300.0,3300.0,10.0,C,C,C
Josh Richardson,22000866,2021-04-18,0,0.012844088,5200.0,5200.0,15.0,SG/SF,SG/SF,SG
Obi Toppin,22000862,2021-04-18,0,0.012844088,3000.0,3000.0,10.0,PF,PF,PF
Nerlens Noel,22000862,2021-04-18,2,1.6237307,4300.0,4300.0,14.0,C,C,C
Kendrick Nunn,22000863,2021-04-18,0,0.012844088,4200.0,4200.0,12.0,PG,PG,PG
Immanuel Quickley,22000862,2021-04-18,0,0.012844088,3200.0,3200.0,10.0,PG/SG,PG/SG,SG
Brandon Ingram,22000862,2021-04-18,1,0.98472327,8700.0,8700.0,35.0,SF,SF,SF
Nicolo Melli,22000866,2021-04-18,0,0.012844088,3000.0,3000.0,10.0,PF,PF,PF
Kawhi Leonard,22000867,2021-04-18,1,0.98461044,9500.0,9500.0,44.0,SF,SF,SF
Jalen Brunson,22000866,2021-04-18,0,0.012844088,4400.0,4400.0,14.0,PG/SG,PG/SG,PG
Luke Kennard,22000867,2021-04-18,0,0.012844088,4000.0,4000.0,10.0,SG/SF,SG/SF,SF
Goran Dragic,22000863,2021-04-18,0,0.012844088,4900.0,4900.0,14.0,PG,PG,PG
Delon Wright,22000866,2021-04-18,0,0.012844088,4200.0,4200.0,10.0,PG/SG,PG/SG,PG
Andre Iguodala,22000863,2021-04-18,1,0.9867563,3100.0,3100.0,10.0,SF/PF,SF/PF,SF
Rondae Hollis-Jefferson,22000362,2021-04-18,0,0.012844088,3000.0,3000.0,10.0,PF/C,PF/C,PF
Kristaps Porzingis,22000866,2021-04-18,0,0.8777504,9000.0,9000.0,34.0,PF/C,PF/C,C
Ty Jerome,22000865,2021-04-18,0,0.012844088,4000.0,4000.0,10.0,PG/SG,PG/SG,PG
Patrick Patterson,22000867,2021-04-18,0,0.012844088,3300.0,3300.0,10.0,PF/C,PF/C,C
Tyrese Haliburton,22000866,2021-04-18,0,0.012844088,6000.0,6000.0,21.0,PG/SG,PG/SG,SG
Jarred Vanderbilt,22000867,2021-04-18,3,2.779063,3500.0,3500.0,11.0,PF/C,PF/C,PF
Hassan Whiteside,22000866,2021-04-18,0,0.66705877,5500.0,5500.0,12.0,C,C,C
Josh Okogie,22000867,2021-04-18,1,0.98556453,3700.0,3700.0,10.0,SF,SF,SF
Frank Ntilikina,22000862,2021-04-18,1,0.98461044,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Timothe Luwawu-Cabarrot,22000863,2021-04-18,0,0.012844088,3200.0,3200.0,10.0,SF,SF,SF
John Collins,22000861,2021-04-18,0,0.10317956,6700.0,6700.0,30.0,PF/C,PF/C,PF
Dewayne Dedmon,22000863,2021-04-18,0,0.03525433,3000.0,3000.0,10.0,C,C,C
Chris Silva,22000866,2021-04-18,0,0.012844088,3000.0,3000.0,10.0,C,C,C
R.J. Hampton,22000864,2021-04-18,0,0.012844088,3800.0,3800.0,10.0,PG/SG,PG/SG,PG
Juancho Hernangomez,22000867,2021-04-18,0,0.012844088,3600.0,3600.0,10.0,PF,PF,PF
Dwight Powell,22000866,2021-04-18,2,1.9595982,3400.0,3400.0,10.0,C,C,C
Avery Bradley,22000864,2021-04-18,1,0.98461044,3500.0,3500.0,10.0,SG/SF,SG/SF,SF
Caris LeVert,22000861,2021-04-18,1,0.9836675,7700.0,7700.0,34.0,SG,SG,SG
Naji Marshall,22000862,2021-04-18,0,0.012844088,5000.0,5000.0,13.0,SG/SF,SG/SF,SF
Malik Fitts,22000867,2021-04-18,0,0.012844088,3000.0,3000.0,10.0,PF,PF,SF
Rajon Rondo,22000867,2021-04-18,0,0.012844088,4100.0,4100.0,10.0,PG,PG,PG
Tony Bradley,22000865,2021-04-18,0,0.03525433,4400.0,4400.0,10.0,C,C,C
Anfernee Simons,22000362,2021-04-18,0,0.012844088,3600.0,3600.0,10.0,PG/SG,PG/SG,PG
Willie Cauley-Stein,22000866,2021-04-18,0,0.012844088,3000.0,3000.0,10.0,C,C,C
Kenrich Williams,22000865,2021-04-18,0,0.012844088,5000.0,5000.0,10.0,SG/SF,SG/SF,SF
DeMarcus Cousins,22000867,2021-04-18,0,0.012844088,4300.0,4300.0,10.0,C,C,C
Edmond Sumner,22000861,2021-04-18,1,0.98461044,3300.0,3300.0,10.0,SG/SF,SG/SF,SF
Devin Cannady,22000864,2021-04-18,0,0.012844088,3000.0,3000.0,10.0,PG,PG,PG
Kevin Knox II,22000862,2021-04-18,0,0.012844088,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Wendell Carter Jr.,22000864,2021-04-18,0,0.25448725,6400.0,6400.0,21.0,C,C,C
Brandon Goodwin,22000861,2021-04-18,0,0.012844088,3900.0,3900.0,10.0,PG,PG,PG
Marcus Morris Sr.,22000867,2021-04-18,0,0.012844088,5500.0,5500.0,16.0,SF/PF,SF/PF,PF
Ed Davis,22000867,2021-04-18,0,0.012844088,3000.0,3000.0,10.0,C,C,C
Maxi Kleber,22000866,2021-04-18,1,0.9519662,4000.0,4000.0,10.0,PF/C,PF/C,PF
Chasson Randle,22000864,2021-04-18,0,0.012844088,3300.0,3300.0,10.0,PG,PG,PG
JJ Redick,22000866,2021-04-18,0,0.012844088,3500.0,3500.0,10.0,SG,SG,SG
Kira Lewis Jr.,22000862,2021-04-18,0,0.012844088,3300.0,3300.0,10.0,PG/SG,PG/SG,SG
DeAndre' Bembry,22000865,2021-04-18,0,0.012844088,3100.0,3100.0,11.0,PG/SF,PG/SF,SF
Chimezie Metu,22000866,2021-04-18,0,0.012844088,3000.0,3000.0,10.0,PF/C,PF/C,PF
James Johnson,22000862,2021-04-18,1,0.98756367,4700.0,4700.0,13.0,SF/PF,SF/PF,PF
Kevin Durant,22000863,2021-04-18,1,0.9847572,9200.0,9200.0,43.0,PF,PF,PF
Myles Turner,22000861,2021-04-18,0,1.3183968,5800.0,5800.0,26.0,C,C,C
Jaden McDaniels,22000867,2021-04-18,1,0.98461044,3900.0,3900.0,10.0,PF,PF,PF
Terance Mann,22000867,2021-04-18,0,0.012844088,4700.0,4700.0,11.0,PG/SG,PG/SG,SG
Robert Covington,22000362,2021-04-18,0,0.057525694,5800.0,5800.0,20.0,PF/C,PF/C,PF
Maurice Harkless,22000866,2021-04-18,2,1.7441895,3700.0,3700.0,10.0,PF,PF,PF
Tyler Herro,22000863,2021-04-18,0,0.012844088,5100.0,5100.0,18.0,PG/SG,PG/SG,SG
Naz Reid,22000867,2021-04-18,1,0.9968126,4200.0,4200.0,10.0,C,C,C
Onyeka Okongwu,22000861,2021-04-18,2,1.9603475,3100.0,3100.0,10.0,C,C,C
Moses Brown,22000865,2021-04-18,0,0.03525433,6100.0,6100.0,20.0,C,C,C
Cody Martin,22000362,2021-04-18,0,0.012844088,3900.0,3900.0,10.0,SF,SF,SF
Malachi Flynn,22000865,2021-04-18,0,0.012844088,5900.0,5900.0,25.0,PG,PG,PG
Zion Williamson,22000862,2021-04-18,0,0.012844088,9500.0,9500.0,46.0,PF/C,PF/C,PF
Kelly Olynyk,22000864,2021-04-18,0,0.012844088,6800.0,6800.0,22.0,C,C,C
Eric Bledsoe,22000862,2021-04-18,0,0.012844088,5200.0,5200.0,18.0,SG,SG,SG
Clint Capela,22000861,2021-04-18,3,3.3118396,9000.0,9000.0,40.0,C,C,C
Terry Rozier,22000362,2021-04-18,1,0.983145,8300.0,8300.0,32.0,PG/SG,PG/SG,SG
RJ Barrett,22000862,2021-04-18,0,0.012844088,6200.0,6200.0,23.0,SF,SF,SF
Chuma Okeke,22000864,2021-04-18,1,0.983145,5200.0,5200.0,18.0,PF/C,PF/C,PF
Stanley Johnson,22000865,2021-04-18,0,0.012844088,3500.0,3500.0,10.0,PF,PF,PF
Bogdan Bogdanovic,22000861,2021-04-18,1,0.98461044,7300.0,7300.0,26.0,SG,SG,SG
Luguentz Dort,22000865,2021-04-18,0,0.66134804,6900.0,6900.0,22.0,SG/SF,SG/SF,SG
Trae Young,22000861,2021-04-18,0,0.012844088,8800.0,8800.0,39.0,PG,PG,PG
Cole Anthony,22000864,2021-04-18,2,1.9595982,5800.0,5800.0,19.0,PG,PG,PG
Robert Franks,22000864,2021-04-18,1,0.98472327,3000.0,3000.0,10.0,PF,PF,SF
Freddie Gillespie,22000865,2021-04-18,1,0.99976456,3200.0,3200.0,13.0,C,C,SF
Justin Holiday,22000861,2021-04-18,1,0.9854517,3700.0,3700.0,10.0,SF,SF,SF
Jeff Green,22000863,2021-04-18,1,0.98421824,4500.0,4500.0,13.0,PF/C,PF/C,PF
Paul Watson,22000865,2021-04-18,0,0.012844088,3700.0,3700.0,12.0,SG,SG,SG
Dorian Finney-Smith,22000866,2021-04-18,1,0.9854517,5700.0,5700.0,13.0,SF/PF,SF/PF,SF
Norman Powell,22000362,2021-04-18,0,0.012844088,6300.0,6300.0,20.0,SG/SF,SG/SF,SF
Jaxson Hayes,22000862,2021-04-18,2,1.9595982,3500.0,3500.0,10.0,C,C,C
De'Aaron Fox,22000866,2021-04-18,0,0.012844088,9800.0,9800.0,47.0,PG,PG,PG
Dwayne Bacon,22000864,2021-04-18,0,0.012844088,4100.0,4100.0,10.0,SG/SF,SG/SF,SG
Harrison Barnes,22000866,2021-04-18,0,0.012844088,6600.0,6600.0,25.0,SF/PF,SF/PF,PF
Chris Boucher,22000865,2021-04-18,1,1.3053764,7300.0,7300.0,24.0,C,C,C
Landry Shamet,22000863,2021-04-18,0,0.012844088,4100.0,4100.0,10.0,SG,SG,SG
CJ McCollum,22000362,2021-04-18,0,0.012844088,8700.0,8700.0,35.0,PG/SG,PG/SG,SG
Malcolm Brogdon,22000861,2021-04-18,1,0.98461044,7200.0,7200.0,29.0,PG,PG,PG
Luka Doncic,22000866,2021-04-18,3,3.6542366,10900.0,10900.0,54.0,PG/SF,PG/SF,PG
P.J. Washington,22000362,2021-04-18,4,3.3141868,5300.0,5300.0,19.0,PF/C,PF/C,C
Bam Adebayo,22000863,2021-04-18,0,0.03525433,7800.0,7800.0,34.0,C,C,C
Gary Trent Jr.,22000865,2021-04-18,1,0.98461044,5600.0,5600.0,22.0,SG/SF,SG/SF,SF
Bruce Brown,22000863,2021-04-18,1,0.983145,4500.0,4500.0,12.0,SG/SF,SG/SF,PG
Christian Wood,22000864,2021-04-18,1,0.9854517,8500.0,8500.0,33.0,PF/C,PF/C,PF
Kevin Huerter,22000861,2021-04-18,1,0.98461044,5500.0,5500.0,11.0,SG/SF,SG/SF,SF
Kyrie Irving,22000863,2021-04-18,2,1.959814,9400.0,9400.0,47.0,PG/SG,PG/SG,SG
Paul George,22000867,2021-04-18,1,0.98421824,9300.0,9300.0,41.0,SG,SG,SG
Julius Randle,22000862,2021-04-18,0,0.012844088,9800.0,9800.0,46.0,PF/C,PF/C,PF
Terence Davis,22000866,2021-04-18,0,0.012844088,3200.0,3200.0,10.0,SG/SF,SG/SF,SF
Domantas Sabonis,22000861,2021-04-18,0,0.012844088,9300.0,9300.0,42.0,PF/C,PF/C,PF
